 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831814600000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831814640000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831814680000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831814720000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831814760000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831814800000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831814840000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599831814880000000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599831814920000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599831814960000000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599831815000000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831815040000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831815080000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831815120000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831815160000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831815200000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831815240000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831815280000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831815320000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599831815360000000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599831815400000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599831815440000000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599831815480000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831815520000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831815560000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831815600000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831815640000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831815680000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831815720000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831815760000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831815800000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599831815840000000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599831815880000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599831815920000000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599831815960000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831816000000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831816040000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831816080000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831816120000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831816160000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831816200000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831816240000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831816280000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599831816320000000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599831816360000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599831816400000000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599831816440000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831816480000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831816520000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831816560000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831816600000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831816640000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831816680000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831816720000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831816760000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599831816800000000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599831816840000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599831816880000000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599831816920000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831816960000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831817000000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831817040000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831817080000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831817120000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831817160000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831817200000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831817240000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599831817280000000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599831817320000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599831817360000000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599831817400000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831817440000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831817480000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831817520000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831817560000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831817600000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831817640000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831817680000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831817720000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599831817760000000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599831817800000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599831817840000000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599831817880000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831817920000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831817960000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831818000000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831818040000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831818080000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831818120000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831818160000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831818200000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599831818240000000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599831818280000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599831818320000000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599831818360000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831818400000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831818440000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831818480000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831818520000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831818560000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831818600000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831818640000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831818680000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599831818720000000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599831818760000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599831818800000000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599831818840000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831818880000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831818920000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831818960000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831819000000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831819040000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831819080000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831819120000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831819160000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599831819200000000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599831819240000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599831819280000000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599831819320000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831819360000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831819400000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831819440000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831819480000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831819520000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831819560000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831819600000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831819640000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599831819680000000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599831819720000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599831819760000000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599831819800000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831819840000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831819880000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831819920000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831819960000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831820000000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831820040000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831820080000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831820120000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599831820160000000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599831820200000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599831820240000000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599831820280000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831820320000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831820360000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831820400000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831820440000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831820480000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831820520000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831820560000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831820600000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599831820640000000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599831820680000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599831820720000000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599831820760000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831820800000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831820840000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831820880000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831820920000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831820960000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831821000000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831821040000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831821080000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599831821120000000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599831821160000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599831821200000000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599831821240000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831821280000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831821320000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831821360000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831821400000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831821440000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831821480000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831821520000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831821560000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599831821600000000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599831821640000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599831821680000000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599831821720000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831821760000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831821800000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831821840000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831821880000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831821920000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831821960000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831822000000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831822040000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599831822080000000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599831822120000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599831822160000000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599831822200000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831822240000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831822280000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831822320000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831822360000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831822400000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831822440000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831822480000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831822520000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599831822560000000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599831822600000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599831822640000000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599831822680000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831822720000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831822760000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831822800000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831822840000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831822880000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831822920000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831822960000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831823000000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599831823040000000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599831823080000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599831823120000000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599831823160000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831823200000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831823240000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831823280000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831823320000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831823360000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831823400000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831823440000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831823480000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599831823520000000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599831823560000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599831823600000000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599831823640000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831823680000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831823720000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831823760000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831823800000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831823840000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831823880000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831823920000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831823960000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599831824000000000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599831824040000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599831824080000000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599831824120000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831824160000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831824200000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831824240000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831824280000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831824320000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831824360000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831824400000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831824440000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599831824480000000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599831824520000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=1.5,Acc(Z)=10 1599831824560000000
 Accelerometer,SensorType=Acc Acc(X)=1.4,Acc(Y)=6,Acc(Z)=9 1599831824600000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831824640000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831824680000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831824720000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831824760000000
 Accelerometer,SensorType=Acc Acc(X)=1,Acc(Y)=2,Acc(Z)=6 1599831824800000000
 Accelerometer,SensorType=Acc Acc(X)=4,Acc(Y)=3.5,Acc(Z)=2 1599831824840000000
